Date,GBPUSD=X,return
2020-03-04,1.2820841073989868,0.004196371690072871
2020-03-05,1.2874983549118042,0.004214113074595061
2020-03-06,1.295068383216858,0.005862423513665828
2020-03-09,1.3099292516708374,0.011409630066325697
2020-03-10,1.3075313568115234,-0.0018322304621264526
2020-03-11,1.2909722328186035,-0.012745295574937886
2020-03-12,1.2818212509155273,-0.007113684445312549
2020-03-13,1.257023572921753,-0.01953523616306209
2020-03-16,1.2399870157241821,-0.013645774379139535
2020-03-17,1.2266627550125122,-0.01080363371279655
2020-03-18,1.2121652364730835,-0.011889062580958499
2020-03-19,1.1625338792800903,-0.041806210556735314
2020-03-20,1.149438500404358,-0.011328438902228117
2020-03-23,1.162304162979126,0.011130819715397701
2020-03-24,1.1595547199249268,-0.0023683130439644804
2020-03-25,1.1792036294937134,0.016803251086398654
2020-03-26,1.1851149797439575,0.005000478822790232
2020-03-27,1.2200626134872437,0.029062380758886924
2020-03-30,1.245319128036499,0.020489644851751705
2020-03-31,1.2371643781661987,-0.006569855696412213
2020-04-01,1.2408487796783447,0.002973676080372684
2020-04-02,1.238236665725708,-0.0021073214109148353
2020-04-03,1.2394952774047852,0.00101593862146468
2020-04-06,1.2220158576965332,-0.014202424901386703
2020-04-07,1.2240501642227173,0.0016633295887968527
2020-04-08,1.2338672876358032,0.0079882061208661
2020-04-09,1.23931086063385,0.004402094359852748
2020-04-10,1.2454850673675537,0.0049695988077792285
2020-04-13,1.2461059093475342,0.0004983498484554685
2020-04-14,1.2523951530456543,0.005034424100440703
2020-04-15,1.26262629032135,0.008136068772417187
2020-04-16,1.252097249031067,-0.00837396449591415
2020-04-17,1.2487823963165283,-0.0026509509659746306
2020-04-20,1.248751163482666,-2.501094228855069e-05
2020-04-21,1.2442762851715088,-0.0035899188510028165
2020-04-22,1.2298610210418701,-0.01165289186955029
2020-04-23,1.2323921918869019,0.0020559800457219174
2020-04-24,1.235223650932312,0.0022948955335305287
2020-04-27,1.2366595268249512,0.0011617669209127819
2020-04-28,1.2422668933868408,0.004524035953590102
2020-04-29,1.2435646057128906,0.0010440872154110976
2020-04-30,1.2471472024917603,0.002876767386578392
2020-05-01,1.2581465244293213,0.008780920571590424
2020-05-04,1.2454230785369873,-0.010164331296550345
2020-05-05,1.244555115699768,-0.0006971650389417211
2020-05-06,1.2444202899932861,-0.0001083383197000831
2020-05-07,1.232559323310852,-0.009577032669522418
2020-05-08,1.237593173980713,0.0040757464519163315
2020-05-11,1.2417423725128174,0.003347027723983775
2020-05-12,1.2333498001098633,-0.006781650122641324
2020-05-13,1.2254902124404907,-0.006392944963898734
2020-05-14,1.224155068397522,-0.0010900714365629975
2020-05-15,1.2233912944793701,-0.0006241139735111222
2020-05-18,1.2085760831832886,-0.012183876070303775
2020-05-19,1.2200031280517578,0.009410546829636273
2020-05-20,1.2255953550338745,0.004573307325500453
2020-05-21,1.2236906290054321,-0.001555331982320276
2020-05-22,1.2223445177078247,-0.001100647662654348
2020-05-25,1.218605637550354,-0.003063465325972162
2020-05-26,1.220137119293213,0.0012559602195674317
2020-05-27,1.23350191116333,0.010893961075737563
2020-05-28,1.2264822721481323,-0.005707075773654631
2020-05-29,1.2321492433547974,0.004609866266334824
2020-06-01,1.2347996234893799,0.0021487118682750514
2020-06-02,1.248704433441162,0.011197851848509846
2020-06-03,1.2581465244293213,0.007533065026772417
2020-06-04,1.2575136423110962,-0.0005031539155760506
2020-06-05,1.2609069347381592,0.002694779824663198
2020-06-08,1.2725722789764404,0.009209017082866505
2020-06-09,1.2735283374786377,0.0007509982448870639
2020-06-10,1.2711325883865356,-0.001882961911037808
2020-06-11,1.2710679769515991,-5.083110737316229e-05
2020-06-12,1.257703423500061,-0.010570095723656855
2020-06-15,1.2508755922317505,-0.0054435982172441845
2020-06-16,1.2637752294540405,0.01025967523058939
2020-06-17,1.258510708808899,-0.004174410371248848
2020-06-18,1.2552721500396729,-0.0025766430458245915
2020-06-19,1.2426837682724,-0.010079031613549087
2020-06-22,1.234811782836914,-0.0063548141780334355
2020-06-23,1.250156283378601,0.012350014297616929
2020-06-24,1.2524893283843994,0.001864463486704882
2020-06-25,1.2412954568862915,-0.008977476119859816
2020-06-26,1.2425447702407837,0.0010059531576956133
2020-06-29,1.2342174053192139,-0.006724421409942992
2020-06-30,1.2310571670532227,-0.0025638036691335714
2020-07-01,1.2389271259307861,0.00637249842626442
2020-07-02,1.2464786767959595,0.006076733300201816
2020-07-03,1.2466403245925903,0.00012967515531145816
2020-07-06,1.247551679611206,0.0007307817983846183
2020-07-07,1.249547004699707,0.0015981150650588966
2020-07-08,1.2542802095413208,0.003780780441114916
2020-07-09,1.2613521814346313,0.005622435574030579
2020-07-10,1.2605094909667969,-0.000668308264819854
2020-07-13,1.2627506256103516,0.0017763806578332745
2020-07-14,1.255177617073059,-0.0060152876828251265
2020-07-15,1.25692880153656,0.001394196308077056
2020-07-16,1.2591001987457275,0.0017260514469579554
2020-07-17,1.2559500932693481,-0.0025050052745557816
2020-07-20,1.2571184635162354,0.0009298356210083757
2020-07-21,1.266175389289856,0.007178684050697526
2020-07-22,1.2730745077133179,0.005433994825163884
2020-07-23,1.2729934453964233,-6.367647558100267e-05
2020-07-24,1.2730745077133179,6.367647558103976e-05
2020-07-27,1.2795906066894531,0.005105341153139485
2020-07-28,1.2889753580093384,0.007307418388074841
2020-07-29,1.292373776435852,0.002633057531505093
2020-07-30,1.298246145248413,0.0045335703793761796
2020-07-31,1.311785101890564,0.010374648268051236
2020-08-03,1.3101695775985718,-0.0012323054315708975
2020-08-04,1.3078734874725342,-0.0017540511425259211
2020-08-05,1.3086093664169312,0.0005624947724811936
2020-08-06,1.3126804828643799,0.0031061957699149195
2020-08-07,1.3138015270233154,0.0008536469869520239
2020-08-10,1.3052273988723755,-0.006547586166648065
2020-08-11,1.3077194690704346,0.001907479240580856
2020-08-12,1.3050740957260132,-0.0020249393476647975
2020-08-13,1.3048017024993896,-0.0002087403759196832
2020-08-14,1.3070528507232666,0.0017237933701424323
2020-08-17,1.3107001781463623,0.0027866110691553273
2020-08-18,1.3107877969741821,6.684663724117425e-05
2020-08-19,1.325398564338684,0.01108488928287257
2020-08-20,1.311079978942871,-0.010862008501025226
2020-08-21,1.3220343589782715,0.008320522262330444
2020-08-24,1.3094146251678467,-0.009591544913253
2020-08-25,1.307138204574585,-0.0017400154445472134
2020-08-26,1.3152183294296265,0.006162510948847512
2020-08-27,1.3219819068908691,0.005129373338811793
2020-08-28,1.3199577331542969,-0.0015323394236302732
2020-08-31,1.3356484174728394,0.011817164159448168
2020-09-01,1.3364516496658325,0.000601199204374575
2020-09-02,1.339943766593933,0.002609568742060582
2020-09-03,1.335131287574768,-0.0035980180843304607
2020-09-04,1.3262248039245605,-0.006693216987290954
2020-09-07,1.3245735168457031,-0.0012458792353344057
2020-09-08,1.3162224292755127,-0.006324695719585934
2020-09-09,1.2968486547470093,-0.0148286280086644
2020-09-10,1.2999167442321777,0.00236300969969135
2020-09-11,1.2808295488357544,-0.01479226647528419
2020-09-14,1.2806557416915894,-0.00013570809488894017
2020-09-15,1.2849671840667725,0.00336093538170405
2020-09-16,1.2884771823883057,0.002727861961070382
2020-09-17,1.2959998846054077,0.0058214666001082955
2020-09-18,1.2975554466247559,0.00119955968330227
2020-09-21,1.2932761907577515,-0.0033033869871431764
2020-09-22,1.2820513248443604,-0.008717288910100622
2020-09-23,1.2744048833847046,-0.00598208116183831
2020-09-24,1.2717468738555908,-0.0020878649413705254
2020-09-25,1.2757054567337036,0.0031078784218078375
2020-09-28,1.2766826152801514,0.0007656818372580142
2020-09-29,1.2873492240905762,0.00832023236271286
2020-09-30,1.2866535186767578,-0.0005405630842578358
2020-10-01,1.2917560338974,0.003957883165912314
2020-10-02,1.2886265516281128,-0.0024255967477115887
2020-10-05,1.2931090593338013,0.0034724796690034456
2020-10-06,1.2992581129074097,0.004743976988790776
2020-10-07,1.2883278131484985,-0.008448310574212577
2020-10-08,1.2917560338974,0.0026574506641299372
2020-10-09,1.29404616355896,0.0017713112492475887
2020-10-12,1.3031693696975708,0.007025403587597082
2020-10-13,1.3065747022628784,0.0026097076219726736
2020-10-14,1.2935272455215454,-0.01003619590347626
2020-10-15,1.3012362718582153,0.005942005093856691
2020-10-16,1.2902060747146606,-0.008512837470446875
2020-10-19,1.2927746772766113,0.0019888676341596285
2020-10-20,1.2948671579360962,0.0016172880551743305
2020-10-21,1.2954038381576538,0.00041438152999938337
2020-10-22,1.3131976127624512,0.01364259809011827
2020-10-23,1.307805061340332,-0.004114882509968452
2020-10-26,1.3054660558700562,-0.0017900983020661422
2020-10-27,1.301574945449829,-0.0029850802558414073
2020-10-28,1.303186297416687,0.001237235986076892
2020-10-29,1.2989881038665771,-0.0032266839536141995
2020-10-30,1.2931926250457764,-0.004471515749352681
2020-11-02,1.2926744222640991,-0.00040079615783284074
2020-11-03,1.2923903465270996,-0.000219782298356714
2020-11-04,1.3121638298034668,0.015184067478714296
2020-11-05,1.2966804504394531,-0.011870053938579041
2020-11-06,1.3139395713806152,0.01322243164540456
2020-11-09,1.318061351776123,0.003132053434112342
2020-11-10,1.3169677257537842,-0.0008300675650664896
2020-11-11,1.3261544704437256,0.0069514619469716885
2020-11-12,1.3224189281463623,-0.002820797623577967
2020-11-13,1.3121638298034668,-0.007785027899264961
2020-11-16,1.3220518827438354,0.00750743330198491
2020-11-17,1.322209119796753,0.00011892702948129186
2020-11-18,1.3259083032608032,0.0027938231424251485
2020-11-19,1.325644612312317,-0.00019889548332749992
2020-11-20,1.3249244689941406,-0.0005433877132084444
2020-11-23,1.3305126428604126,0.00420886044759586
2020-11-24,1.332906723022461,0.001797749792992952
2020-11-25,1.3363267183303833,0.002562531344323214
2020-11-26,1.3385447263717651,0.001658403848995655
2020-11-27,1.3354523181915283,-0.0023129491224787536
2020-11-30,1.333191156387329,-0.0016946155354641637
2020-12-01,1.3336889743804932,0.0003733336142128749
2020-12-02,1.3422638177871704,0.0064088370926710094
2020-12-03,1.3370771408081055,-0.003871611368592824
2020-12-04,1.345496654510498,0.006277211358368312
2020-12-07,1.3417415618896484,-0.002794761582421781
2020-12-08,1.3357375860214233,-0.004484804997497722
2020-12-09,1.3365589380264282,0.0006147162363739044
2020-12-10,1.3367018699645996,0.00010693452571508808
2020-12-11,1.3305658102035522,-0.004601015962039019
2020-12-14,1.3318239450454712,0.0009451170198430661
2020-12-15,1.3330844640731812,0.0009460130917852655
2020-12-16,1.3444474935531616,0.008487740110983383
2020-12-17,1.3502929210662842,0.004338404285503073
2020-12-18,1.3570178747177124,0.004968005515648782
2020-12-21,1.3401951789855957,-0.012474293681739333
2020-12-22,1.3449536561965942,0.003544296785338539
2020-12-23,1.339943766593933,-0.003731908246911915
2020-12-24,1.3505300283432007,0.007869481131499803
2020-12-25,1.3552008867263794,0.0034525702441264086
2020-12-28,1.3572388887405396,0.0015027079429372784
2020-12-29,1.3466018438339233,-0.007868140792913217
2020-12-30,1.3499903678894043,0.002513191148649898
2020-12-31,1.36306631565094,0.009639348185313382
2021-01-01,1.3673007488250732,0.0031017342862770525
2021-01-04,1.3684196472167969,0.000817991820897707
2021-01-05,1.3571596145629883,-0.008262534772955622
2021-01-06,1.3629549741744995,0.004261120766337377
2021-01-07,1.3625277280807495,-0.0003135195808772865
2021-01-08,1.3569625616073608,-0.004092806849157679
2021-01-11,1.3516253232955933,-0.003940979910143252
2021-01-12,1.3524113893508911,0.0005814019268037992
2021-01-13,1.3670539855957031,0.010768835584572546
2021-01-14,1.364926815032959,-0.0015572371461162542
2021-01-15,1.3683634996414185,0.0025146881771344
2021-01-18,1.357533574104309,-0.007945995190917874
2021-01-19,1.3581236600875854,0.00043458061285029466
2021-01-20,1.3644241094589233,0.0046283563425362825
2021-01-21,1.3668484687805176,0.001775260351249285
2021-01-22,1.3729474544525146,0.004452153311576942
2021-01-25,1.3688204288482666,-0.003010487318296867
2021-01-26,1.3678992986679077,-0.0006731637192376953
2021-01-27,1.374154806137085,0.004562651269618259
2021-01-28,1.3669419288635254,-0.005262779550449554
2021-01-29,1.3725008964538574,0.004058471430167883
2021-02-01,1.3697690963745117,-0.0019923647125560154
2021-02-02,1.3678767681121826,-0.0013824494893633669
2021-02-03,1.3659336566925049,-0.0014215409592880715
2021-02-04,1.364908218383789,-0.0007510052971364654
2021-02-05,1.3676148653030396,0.0019810612547932816
2021-02-08,1.3738716840744019,0.00456455249525395
2021-02-09,1.374570369720459,0.0005084230610887734
2021-02-10,1.3817994594573975,0.005245381977065302
2021-02-11,1.3832597732543945,0.0010562623147397855
2021-02-12,1.381024718284607,-0.001617095102681228
2021-02-15,1.3871549367904663,0.004429068406605446
2021-02-16,1.3914785385131836,0.0031120370862659334
2021-02-17,1.388811707496643,-0.0019183837646013216
2021-02-18,1.3866355419158936,-0.0015681552060935397
2021-02-19,1.3967455625534058,0.007264592752810179
2021-02-22,1.403114914894104,0.004549771947107502
2021-02-23,1.4071228504180908,0.002852383731276606
2021-02-24,1.412030577659607,0.0034817063522492335
2021-02-25,1.4148274660110474,0.001978797110336846
2021-02-26,1.4008152484893799,-0.009953204025135031
2021-03-01,1.3972529172897339,-0.002546280443003305
2021-03-02,1.3929517269134521,-0.0030830668941982573
2021-03-03,1.3954981565475464,0.0018264128446841901
2021-03-04,1.3926994800567627,-0.002007517253411217
2021-03-05,1.3894098997116089,-0.0023648113205838235
2021-03-08,1.385367751121521,-0.002913495752118607
2021-03-09,1.3823610544204712,-0.002172682437528465
2021-03-10,1.3890432119369507,0.004822227162185141
2021-03-11,1.3931456804275513,0.0029490962854324472
2021-03-12,1.3989927768707275,0.004188262924533444
2021-03-15,1.3929517269134521,-0.0043274924531933705
2021-03-16,1.3899120092391968,-0.0021845977175802872
2021-03-17,1.3902212381362915,0.00022245617087737694
2021-03-18,1.3975849151611328,0.0052827877874419915
2021-03-19,1.3925055265426636,-0.003641024788319625
2021-03-22,1.3832597732543945,-0.006661793403358251
2021-03-23,1.3862512111663818,0.0021602651819555853
2021-03-24,1.3730417490005493,-0.009574599920281457
2021-03-25,1.3688879013061523,-0.0030298741411348322
2021-03-26,1.374910593032837,0.004390046435119287
2021-03-29,1.3791011571884155,0.003043245831779755
2021-03-30,1.3775053024291992,-0.0011578402364482024
2021-03-31,1.3746649026870728,-0.002064117070466892
2021-04-01,1.3786258697509766,0.0028772622464526753
2021-04-02,1.383508563041687,0.003535453103692005
2021-04-05,1.383125901222229,-0.00027662622355137
2021-04-06,1.3914011716842651,0.005965193190177707
2021-04-07,1.383125901222229,-0.005965193190177631
2021-04-08,1.3743815422058105,-0.006342240959926043
2021-04-09,1.373437762260437,-0.0006869301638223615
2021-04-12,1.3712154626846313,-0.0016193667318297256
2021-04-13,1.3753834962844849,0.003035053068629045
2021-04-14,1.3759700059890747,0.00042634268042194786
2021-04-15,1.3779228925704956,0.0014182736807192874
2021-04-16,1.3785498142242432,0.000454872390364631
2021-04-19,1.3818453550338745,0.002387732316055508
2021-04-20,1.3993842601776123,0.012612506028093285
2021-04-21,1.3938837051391602,-0.003938442152220765
2021-04-22,1.3931845426559448,-0.0005017189646752882
2021-04-23,1.3840255737304688,-0.0065958294451426095
2021-04-26,1.3866355419158936,0.0018840044657115584
2021-04-27,1.3895643949508667,0.0021099734804261175
2021-04-28,1.390356421470642,0.0005698194973953357
2021-04-29,1.395673394203186,0.0038168860632496267
2021-04-30,1.3952839374542236,-0.00027908470478763795
2021-05-03,1.3819791078567505,-0.009581326049567322
2021-05-04,1.3903758525848389,0.006057500228684699
2021-05-05,1.388811707496643,-0.0011256133093069918
2021-05-06,1.3909753561019897,0.0015567012816297221
2021-05-07,1.389854073524475,-0.0008064375515713329
2021-05-10,1.4041197299957275,0.01021182118683691
2021-05-11,1.4131278991699219,0.006395035907472187
2021-05-12,1.4138271808624268,0.00049472431430322
2021-05-13,1.4063708782196045,-0.005287798842705197
2021-05-14,1.4050863981246948,-0.0009137468992245063
2021-05-17,1.4101786613464355,0.0036176123155409116
2021-05-18,1.4148674011230469,0.003319410712720838
2021-05-19,1.41880202293396,0.00277705247208161
2021-05-20,1.4106162786483765,-0.005786183767289991
2021-05-21,1.4185603857040405,0.005615858517496087
2021-05-24,1.4142870903015137,-0.00301696344758439
2021-05-25,1.415608525276184,0.0009339108223224401
2021-05-26,1.4143872261047363,-0.0008631103044377644
2021-05-27,1.4116119146347046,-0.0019641282421068366
2021-05-28,1.4203739166259766,0.0061879052167196245
2021-05-31,1.4180374145507812,-0.00164634531808672
2021-06-01,1.4226775169372559,0.003266858255841539
2021-06-02,1.4157087802886963,-0.004910360973538678
2021-06-03,1.4171934127807617,0.0010481354644816829
2021-06-04,1.4109944105148315,-0.004383734447986575
2021-06-07,1.4164307117462158,0.0038454124832892384
2021-06-08,1.41765558719635,0.0008643883052233384
