Date,GOOGL,return
2020-04-29,66.51915740966797,0.0851775169064332
2020-04-30,66.74317169189453,0.0033620077743106622
2020-05-01,65.2870864868164,-0.022057735281412295
2020-05-04,65.56363677978516,0.004226964862408175
2020-05-05,66.858154296875,0.019552050241921116
2020-05-06,66.68022918701172,-0.002664780125524073
2020-05-07,67.86225891113281,0.017571551622720394
2020-05-08,68.608642578125,0.01093846528308694
2020-05-11,69.56266784667969,0.013809530022880804
2020-05-12,68.15465545654297,-0.02044857420554977
2020-05-13,66.82395935058594,-0.01971777856976635
2020-05-14,67.2467041015625,0.0063063184909330355
2020-05-15,68.04959869384766,0.011868824216473877
2020-05-18,68.6502685546875,0.008788212291205943
2020-05-19,68.11600494384766,-0.007812837402238159
2020-05-20,69.83872985839844,0.024976518172737657
2020-05-21,69.71929168701172,-0.0017116637112630142
2020-05-22,70.04094696044922,0.00460296640113634
2020-05-26,70.44386291503906,0.005736094310849128
2020-05-27,70.38983917236328,-0.0007671991082375013
2020-05-28,70.2887191772461,-0.0014376037644815405
2020-05-29,71.04602813720703,0.010716631573970488
2020-06-01,71.1129150390625,0.0009410158136627461
2020-06-02,71.48164367675781,0.0051717185125574805
2020-06-03,71.33000183105469,-0.0021236629849795247
2020-06-04,70.09346008300781,-0.017487526380063595
2020-06-05,71.3681640625,0.01802239285316982
2020-06-08,71.76564025878906,0.005553925152603329
2020-06-09,71.9658432006836,0.0027857928764263183
2020-06-10,72.59131622314453,0.008653696963028671
2020-06-11,69.4789047241211,-0.04382212607818759
2020-06-12,70.02507019042969,0.007830146160993565
2020-06-15,70.41265106201172,0.005519626096707633
2020-06-16,71.68782806396484,0.017948021580700323
2020-06-17,71.98865509033203,0.004187567225535708
2020-06-18,71.07574462890625,-0.012762404264692228
2020-06-19,70.60592651367188,-0.00663204821748338
2020-06-22,71.89549255371094,0.01809948634218702
2020-06-23,72.55562591552734,0.009139949407953199
2020-06-24,71.00537872314453,-0.021597890843084014
2020-06-25,71.42168426513672,0.005845893594125934
2020-06-26,67.52820587158203,-0.05605614906856227
2020-06-29,69.24449920654297,0.025098332710383007
2020-06-30,70.2793197631836,0.014833876247182616
2020-07-01,71.46627807617188,0.01674811882769553
2020-07-02,72.85051727294922,0.019183929990171187
2020-07-06,74.32344818115234,0.020016856701852152
2020-07-07,73.84123229980469,-0.006509210999519125
2020-07-08,74.51922607421875,0.009139881362724898
2020-07-09,75.2656021118164,0.009966058969752077
2020-07-10,76.27415466308594,0.013310928617512378
2020-07-13,74.94694519042969,-0.017553682037520283
2020-07-14,75.3746337890625,0.0056903307639165285
2020-07-15,75.17739868164062,-0.0026201601801569448
2020-07-16,75.08025360107422,-0.0012930468781574332
2020-07-17,75.17589569091797,0.0012730540907830749
2020-07-20,77.50475311279297,0.030508621418199936
2020-07-21,77.11221313476562,-0.00507759052480936
2020-07-22,77.55480194091797,0.005723133843255208
2020-07-23,75.17094421386719,-0.031220032127748945
2020-07-24,74.74769592285156,-0.005646388135839463
2020-07-27,75.79936981201172,0.013971590766890635
2020-07-28,74.52169036865234,-0.016999749889337647
2020-07-29,75.50597381591797,0.013121547615805414
2020-07-30,76.2424545288086,0.009706677077191871
2020-07-31,73.74359130859375,-0.03332435965819403
2020-08-03,73.48637390136719,-0.0034940939984654876
2020-08-04,73.01753234863281,-0.006400418463314014
2020-08-05,73.30449676513672,0.00392237294895928
2020-08-06,74.58612823486328,0.017332586904097436
2020-08-07,74.26001739501953,-0.0043818583310900085
2020-08-10,74.18319702148438,-0.0010350137012992958
2020-08-11,73.37635040283203,-0.010935987186327161
2020-08-12,74.69961547851562,0.017873262476135483
2020-08-13,75.1659927368164,0.006223959844884905
2020-08-14,74.57027435302734,-0.00795694374410773
2020-08-17,75.14566040039062,0.007686408012174456
2020-08-18,77.10528564453125,0.025743465225067243
2020-08-19,76.55168914794922,-0.007205646116835909
2020-08-20,78.11980438232422,0.020277414135425133
2020-08-21,78.08609771728516,-0.000431567118900817
2020-08-24,78.5608901977539,0.00606196059988271
2020-08-25,79.5867919921875,0.012974153916271276
2020-08-26,81.48396301269531,0.02355807869804964
2020-08-27,80.71031188964844,-0.00953988038059743
2020-08-28,81.25103759765625,0.006677243907459818
2020-08-31,80.7603759765625,-0.0060571426472263885
2020-09-01,82.02664947509766,0.01555773915025303
2020-09-02,85.11477661132812,0.036956470647906324
2020-09-03,80.75938415527344,-0.052526490912101896
2020-09-04,78.36561584472656,-0.030088910054012995
2020-09-08,75.51042938232422,-0.037114473516716824
2020-09-09,76.68154907226562,0.015390335521360139
2020-09-10,75.6318588256836,-0.01378351229636528
2020-09-11,75.12187957763672,-0.006765751865552752
2020-09-14,74.77841186523438,-0.004582623691750782
2020-09-15,76.08135986328125,0.01727406030364898
2020-09-16,74.93999481201172,-0.01511556806346047
2020-09-17,73.69849395751953,-0.016705359919550983
2020-09-18,71.91680145263672,-0.024472448727185868
2020-09-21,70.87850952148438,-0.014542637610274477
2020-09-22,72.34945678710938,0.020540667043691268
2020-09-23,69.85012817382812,-0.035156024235569586
2020-09-24,70.5177001953125,0.009511824218366334
2020-09-25,71.32058715820312,0.011321280783186475
2020-09-28,72.29196166992188,0.013527917071716996
2020-09-29,72.65674591064453,0.005033297873905771
2020-09-30,72.63591003417969,-0.0002868125229342983
2020-10-01,73.74111938476562,0.01510114473529366
2020-10-02,72.14031219482422,-0.021947569757195563
2020-10-05,73.48986053466797,0.018534441702843053
2020-10-06,71.913330078125,-0.02168579977981294
2020-10-07,72.31575775146484,0.005580409939876973
2020-10-08,73.51957702636719,0.016509669899733157
2020-10-09,74.85871124267578,0.01805076190831025
2020-10-12,77.54191589355469,0.03521615363056168
2020-10-13,77.6648178100586,0.0015837192016011905
2020-10-14,77.48491668701172,-0.002319065569228304
2020-10-15,77.08992767333984,-0.005110661764247955
2020-10-16,77.69606018066406,0.007831918302408255
2020-10-19,75.82514953613281,-0.024374524868009225
2020-10-20,76.87234497070312,0.013716162869338744
2020-10-21,78.6025161743164,0.022257522754854396
2020-10-22,79.6269302368164,0.012948643872517403
2020-10-23,80.93136596679688,0.01624910654786171
2020-10-26,78.51825714111328,-0.030270288946028616
2020-10-27,79.24134063720703,0.009166967586890524
2020-10-28,74.87605285644531,-0.056664022521340666
2020-10-29,77.15980529785156,0.030044546819793204
2020-10-30,80.09527587890625,0.037338209865271095
2020-11-02,80.5021743774414,0.005067320416000508
2020-11-03,81.55978393554688,0.013052101595830498
2020-11-04,86.52526092529297,0.05910010856722042
2020-11-05,87.35042572021484,0.009491505174362645
2020-11-06,87.2131576538086,-0.001572700239605112
2020-11-09,87.29691314697266,0.000959893021769005
2020-11-10,86.12234497070312,-0.013546201846647607
2020-11-11,86.59365844726562,0.005457683562907805
2020-11-12,86.37509155273438,-0.0025272427633623346
2020-11-13,87.83415222167969,0.01675106044472736
2020-11-16,87.92188262939453,0.0009983203714797315
2020-11-17,87.30882263183594,-0.006997204034208048
2020-11-18,86.26704406738281,-0.012003870049929196
2020-11-19,87.15567016601562,0.010248183231316947
2020-11-20,86.0559310913086,-0.012698385608541522
2020-11-23,85.61878967285156,-0.005092681803093247
2020-11-24,87.41983032226562,0.020817383900745376
2020-11-25,87.43122100830078,0.00013029016370898306
2020-11-27,88.565673828125,0.012891915316421946
2020-11-30,86.9489974975586,-0.018422642873701104
2020-12-01,88.97901153564453,0.023078805387725755
2020-12-02,90.44647979736328,0.01635777583641147
2020-12-03,90.29136657714844,-0.0017164446894656139
2020-12-04,90.38651275634766,0.0010532134685810818
2020-12-07,90.05297088623047,-0.0036969984981377025
2020-12-08,89.77049255371094,-0.00314173200165916
2020-12-09,88.1116943359375,-0.018651067120486836
2020-12-10,87.60567474365234,-0.005759487451114518
2020-12-11,87.96003723144531,0.004036812940594956
2020-12-14,86.84294128417969,-0.012781374372892122
2020-12-15,87.28008270263672,0.005021074489199255
2020-12-16,87.08726501464844,-0.002211626994463526
2020-12-17,86.26060485839844,-0.009537658852199756
2020-12-18,85.55238342285156,-0.00824414328473452
2020-12-21,85.9657211303711,0.00481976533910008
2020-12-22,85.25503540039062,-0.008301444587960878
2020-12-23,85.65199279785156,0.004645310558275052
2020-12-24,85.94589233398438,0.0034254480850301394
2020-12-28,87.91840362548828,0.022691213461764673
2020-12-29,87.11553955078125,-0.0091738744026588
2020-12-30,86.04948425292969,-0.012312749336669053
2020-12-31,86.86177825927734,0.009395570538240427
2021-01-04,85.54792785644531,-0.015241320991197951
2021-01-05,86.2378158569336,0.008032001893403659
2021-01-06,85.3868408203125,-0.00991678033920269
2021-01-07,87.93724060058594,0.02943138488809392
2021-01-08,89.1014175415039,0.013151858852326535
2021-01-11,87.04267883300781,-0.023376684239262827
2021-01-12,86.10795593261719,-0.010796749104339223
2021-01-13,86.59465789794922,0.0056363160116793265
2021-01-14,85.78532409667969,-0.00939018253568383
2021-01-15,85.62178039550781,-0.0019082493842240058
2021-01-19,88.43930053710938,0.032376752405419276
2021-01-20,93.17728424072266,0.05218751360100275
2021-01-21,93.37947845458984,0.002167643671732039
2021-01-22,93.79627990722656,0.004453591054783569
2021-01-25,93.88152313232422,0.0009083997103430523
2021-01-26,94.55901336669922,0.007190524565668008
2021-01-27,90.14765167236328,-0.047775219468112515
2021-01-28,91.84559631347656,0.018659965987869658
2021-01-29,90.56492614746094,-0.014041856703720493
2021-02-01,93.8215560913086,0.035327629205817966
2021-02-02,95.11261749267578,0.013666998118125806
2021-02-03,102.03919219970703,0.07029533993204325
2021-02-04,101.77900695800781,-0.00255311237275843
2021-02-05,103.52352905273438,0.01699505634853217
2021-02-08,103.30992126464844,-0.0020655059778901716
2021-02-09,102.85743713378906,-0.004389490760311041
2021-02-10,103.40707397460938,0.005329449441517056
2021-02-11,103.51957702636719,0.0010873714168637312
2021-02-12,103.830810546875,0.003002007933412155
2021-02-16,104.607421875,0.007451751176126414
2021-02-17,104.99994659423828,0.0037453375895283333
2021-02-18,104.36506652832031,-0.006064833875270685
2021-02-19,103.52254486083984,-0.008105593928348188
2021-02-22,101.81022644042969,-0.016678858463610072
2021-02-23,102.10065460205078,0.0028485812677005967
2021-02-24,103.27474212646484,0.011433699788232997
2021-02-25,99.91156768798828,-0.03310736469618734
2021-02-26,100.20693969726562,0.0029519730846439924
2021-03-01,102.5734634399414,0.02334181363883713
2021-03-02,102.31674194335938,-0.002505943419280313
2021-03-03,99.68655395507812,-0.026042512099476917
2021-03-04,100.80265808105469,0.011133922312989871
2021-03-05,103.9319076538086,0.030571225470083722
2021-03-08,99.49278259277344,-0.04365084583382294
2021-03-09,101.12132263183594,0.0162359053597506
2021-03-10,100.91466522216797,-0.002045749214646047
2021-03-11,104.10389709472656,0.03111415006598195
2021-03-12,101.5990982055664,-0.024354751813144178
2021-03-15,101.81915283203125,0.0021635690129335953
2021-03-16,103.27871704101562,0.01423309612923654
2021-03-17,103.19593048095703,-0.0008019053718071623
2021-03-18,100.17868041992188,-0.029674023194188007
2021-03-19,100.45722198486328,0.00277658924004101
2021-03-22,100.64208984375,0.0018385732828445193
2021-03-23,101.16940307617188,0.0052258117199342185
2021-03-24,100.7332763671875,-0.004320174338503645
2021-03-25,100.72980499267578,-3.4461644174491914e-05
2021-03-26,100.34671020507812,-0.0038104425148667424
2021-03-29,101.39044952392578,0.010347609069735064
2021-03-30,101.42414093017578,0.0003322384891981961
2021-03-31,102.21959686279297,0.007812270457165852
2021-04-01,105.55304718017578,0.032090233906705436
2021-04-05,109.97283172607422,0.041019707558572836
2021-04-06,109.49211120605469,-0.004380848097397483
2021-04-07,110.96752166748047,0.013385058026086102
2021-04-08,111.53252410888672,0.005078683501939662
2021-04-09,112.53561401367188,0.008953496148513979
2021-04-12,111.24457550048828,-0.011538580246103339
2021-04-13,111.73075103759766,0.004360808122673589
2021-04-14,111.1102523803711,-0.005568995394673138
2021-04-15,113.25820922851562,0.01914727636565943
2021-04-16,113.1343002319336,-0.0010946387691889562
2021-04-19,113.48173522949219,0.003066290247910947
2021-04-20,112.94895935058594,-0.004705871375764007
2021-04-21,112.916259765625,-0.0002895495403617119
2021-04-22,111.63610076904297,-0.011401998736399216
2021-04-23,113.98575592041016,0.02082901129000958
2021-04-26,114.48136138916016,0.004338534595084268
2021-04-27,113.54220581054688,-0.008237401955051994
2021-04-28,116.91529083251953,0.029275037436200677
2021-04-29,118.58646392822266,0.01419268531279061
2021-04-30,116.6407241821289,-0.016543870974686656
2021-05-03,116.12430572509766,-0.004437258505383807
2021-05-04,114.32772827148438,-0.015592084998658056
2021-05-05,114.72125244140625,0.0034361607364379026
2021-05-06,115.84031677246094,0.00970736903457257
2021-05-07,116.56289672851562,0.00621835019881387
2021-05-10,113.58035278320312,-0.025920472924134914
2021-05-11,112.50538635253906,-0.009509441289679494
2021-05-12,109.0455551147461,-0.031235367437158143
2021-05-13,110.47240447998047,0.013000024806024654
2021-05-14,112.91773223876953,0.0218937637257559
2021-05-17,113.44009399414062,0.004615371081512506
2021-05-18,112.12922668457031,-0.011622875511762557
2021-05-19,112.5767593383789,0.0039832783581865705
2021-05-20,114.33368682861328,0.01548595607837982
2021-05-21,113.69830322265625,-0.005572772926951199
2021-05-24,117.01441192626953,0.028748628707317297
2021-05-25,117.10511016845703,0.0007748029375193889
2021-05-26,117.96945190429688,0.007353799776528783
2021-05-27,117.09568786621094,-0.007434263227808528
2021-05-28,116.80674743652344,-0.0024706076812370695
2021-06-01,118.01256561279297,0.010270269166331624
2021-06-02,117.48770141601562,-0.0044574477340168644
2021-06-03,116.34732818603516,-0.009753733413858465
2021-06-04,118.6266098022461,0.01940090145987895
2021-06-07,119.05926513671875,0.003640568144337173
2021-06-08,118.86796569824219,-0.0016080503188095003
2021-06-09,119.33879089355469,0.003953085253972799
2021-06-10,120.68635559082031,0.011228647295250577
2021-06-11,120.44200897216797,-0.0020266939788088703
2021-06-14,121.36930084228516,0.007669586805496164
2021-06-15,120.3523178100586,-0.008414547598018992
2021-06-16,119.71099853515625,-0.005342930442729171
2021-06-17,120.6734619140625,0.008007743264117635
2021-06-18,119.05531311035156,-0.01350003460562837
2021-06-21,120.74185180664062,0.014066609222238617
2021-06-22,121.25530242919922,0.00424344984261844
2021-06-23,121.05359649658203,-0.0016648664584897647
2021-06-24,121.4233169555664,0.0030495335844006807
2021-06-25,121.4317398071289,6.936525578804715e-05
2021-06-28,121.45899963378906,0.00022446163931454495
2021-06-29,121.19782257080078,-0.002152646370877403
2021-06-30,121.01641845703125,-0.0014978817671250132
2021-07-01,121.36830139160156,0.0029035096106601447
2021-07-02,124.15657806396484,0.02271375962903237
2021-07-06,125.08087921142578,0.00741706639871258
2021-07-07,125.36238861083984,0.002248090119747818
2021-07-08,123.94495391845703,-0.01137110484647187
2021-07-09,124.41527557373047,0.003787419736626888
2021-07-12,125.85948944091797,0.011541154759498577
2021-07-13,126.22225189208984,0.0028781354783603877
2021-07-14,127.1098861694336,0.007007700772737643
2021-07-15,125.88870239257812,-0.009653755523299926
2021-07-16,125.85401153564453,-0.0002756056500055937
2021-07-19,123.48304748535156,-0.0190187172839309
2021-07-20,125.1002197265625,0.013011294557775313
2021-07-21,126.42794036865234,0.010557330627073688
2021-07-22,127.2927474975586,0.00681702769511484
2021-07-23,131.84588623046875,0.035144179736004574
2021-07-26,132.85693359375,0.007639150053051195
2021-07-27,130.74066162109375,-0.016057183231549824
2021-07-28,134.89779663085938,0.03130175097025542
2021-07-29,134.5841064453125,-0.002328099391095741
2021-07-30,133.54234313964844,-0.007770725711243866
2021-08-02,133.6692352294922,0.0009497500082632634
2021-08-03,134.43789672851562,0.0057340034147097645
2021-08-04,133.93785095214844,-0.0037264645508935596
2021-08-05,135.05393981933594,0.008298359356815386
2021-08-06,134.54544067382812,-0.00377226199534339
2021-08-09,135.70962524414062,0.008615503783440429
2021-08-10,135.60458374023438,-0.0007743163142669715
